Date/Time,Year,Month,Day,Time,Windspeed,UV_080m,,,,,,,,,,,,,,,,,,,,,
1/1/2008 0:00,2008,1,1,0:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
1/1/2008 1:00,2008,1,1,1:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
10/4/2008 23:00,2008,10,4,23:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
10/5/2008 0:00,2008,10,5,0:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/5/2008 1:00,2008,10,5,1:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/5/2008 2:00,2008,10,5,2:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/5/2008 3:00,2008,10,5,3:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/5/2008 4:00,2008,10,5,4:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
10/5/2008 5:00,2008,10,5,5:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
10/5/2008 6:00,2008,10,5,6:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
10/5/2008 7:00,2008,10,5,7:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
10/5/2008 8:00,2008,10,5,8:00,50,22.352,,,,,,,,,,,,,,,,,,,,,
10/5/2008 9:00,2008,10,5,9:00,54,24.14016,,,,,,,,,,,,,,,,,,,,,
10/5/2008 10:00,2008,10,5,10:00,57,25.48128,,,,,,,,,,,,,,,,,,,,,
10/5/2008 11:00,2008,10,5,11:00,59,26.37536,,,,,,,,,,,,,,,,,,,,,
10/5/2008 12:00,2008,10,5,12:00,76,33.97504,,,,,,,,,,,,,,,,,,,,,
10/5/2008 13:00,2008,10,5,13:00,63,28.16352,,,,,,,,,,,,,,,,,,,,,
10/5/2008 14:00,2008,10,5,14:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
10/5/2008 15:00,2008,10,5,15:00,61,27.26944,,,,,,,,,,,,,,,,,,,,,
10/5/2008 16:00,2008,10,5,16:00,74,33.08096,,,,,,,,,,,,,,,,,,,,,
10/5/2008 17:00,2008,10,5,17:00,56,25.03424,,,,,,,,,,,,,,,,,,,,,
10/5/2008 18:00,2008,10,5,18:00,50,22.352,,,,,,,,,,,,,,,,,,,,,
10/5/2008 19:00,2008,10,5,19:00,48,21.45792,,,,,,,,,,,,,,,,,,,,,
10/5/2008 20:00,2008,10,5,20:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
10/5/2008 21:00,2008,10,5,21:00,48,21.45792,,,,,,,,,,,,,,,,,,,,,
10/5/2008 22:00,2008,10,5,22:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/5/2008 23:00,2008,10,5,23:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/6/2008 0:00,2008,10,6,0:00,50,22.352,,,,,,,,,,,,,,,,,,,,,
10/6/2008 1:00,2008,10,6,1:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
10/6/2008 2:00,2008,10,6,2:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/6/2008 3:00,2008,10,6,3:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/6/2008 4:00,2008,10,6,4:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
10/6/2008 5:00,2008,10,6,5:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/6/2008 6:00,2008,10,6,6:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
10/6/2008 7:00,2008,10,6,7:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
10/6/2008 8:00,2008,10,6,8:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/6/2008 9:00,2008,10,6,9:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
10/6/2008 10:00,2008,10,6,10:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/6/2008 11:00,2008,10,6,11:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
10/6/2008 12:00,2008,10,6,12:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
10/6/2008 13:00,2008,10,6,13:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/6/2008 14:00,2008,10,6,14:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
10/6/2008 15:00,2008,10,6,15:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
10/6/2008 16:00,2008,10,6,16:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
10/6/2008 17:00,2008,10,6,17:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
10/6/2008 18:00,2008,10,6,18:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
10/6/2008 19:00,2008,10,6,19:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
10/6/2008 20:00,2008,10,6,20:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/6/2008 21:00,2008,10,6,21:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/6/2008 22:00,2008,10,6,22:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/6/2008 23:00,2008,10,6,23:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/7/2008 0:00,2008,10,7,0:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/7/2008 1:00,2008,10,7,1:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/7/2008 2:00,2008,10,7,2:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/7/2008 3:00,2008,10,7,3:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
10/7/2008 4:00,2008,10,7,4:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/7/2008 5:00,2008,10,7,5:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/7/2008 6:00,2008,10,7,6:00,48,21.45792,,,,,,,,,,,,,,,,,,,,,
10/7/2008 7:00,2008,10,7,7:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
10/7/2008 8:00,2008,10,7,8:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/7/2008 9:00,2008,10,7,9:00,52,23.24608,,,,,,,,,,,,,,,,,,,,,
10/7/2008 10:00,2008,10,7,10:00,57,25.48128,,,,,,,,,,,,,,,,,,,,,
10/7/2008 11:00,2008,10,7,11:00,61,27.26944,,,,,,,,,,,,,,,,,,,,,
10/7/2008 12:00,2008,10,7,12:00,65,29.0576,,,,,,,,,,,,,,,,,,,,,
10/7/2008 13:00,2008,10,7,13:00,78,34.86912,,,,,,,,,,,,,,,,,,,,,
10/7/2008 14:00,2008,10,7,14:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
10/7/2008 15:00,2008,10,7,15:00,65,29.0576,,,,,,,,,,,,,,,,,,,,,
10/7/2008 16:00,2008,10,7,16:00,48,21.45792,,,,,,,,,,,,,,,,,,,,,
10/7/2008 17:00,2008,10,7,17:00,65,29.0576,,,,,,,,,,,,,,,,,,,,,
10/7/2008 18:00,2008,10,7,18:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
10/7/2008 19:00,2008,10,7,19:00,48,21.45792,,,,,,,,,,,,,,,,,,,,,
10/7/2008 20:00,2008,10,7,20:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
10/7/2008 21:00,2008,10,7,21:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/7/2008 22:00,2008,10,7,22:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/7/2008 23:00,2008,10,7,23:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/8/2008 0:00,2008,10,8,0:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
10/8/2008 1:00,2008,10,8,1:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
10/8/2008 2:00,2008,10,8,2:00,48,21.45792,,,,,,,,,,,,,,,,,,,,,
10/8/2008 3:00,2008,10,8,3:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
10/8/2008 4:00,2008,10,8,4:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
10/8/2008 5:00,2008,10,8,5:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/8/2008 6:00,2008,10,8,6:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/8/2008 7:00,2008,10,8,7:00,48,21.45792,,,,,,,,,,,,,,,,,,,,,
10/8/2008 8:00,2008,10,8,8:00,46,20.56384,,,,,,,,,,,,,,,,,,,,,
10/8/2008 9:00,2008,10,8,9:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/8/2008 10:00,2008,10,8,10:00,52,23.24608,,,,,,,,,,,,,,,,,,,,,
10/8/2008 11:00,2008,10,8,11:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
10/8/2008 12:00,2008,10,8,12:00,50,22.352,,,,,,,,,,,,,,,,,,,,,
10/8/2008 13:00,2008,10,8,13:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/8/2008 14:00,2008,10,8,14:00,48,21.45792,,,,,,,,,,,,,,,,,,,,,
10/8/2008 15:00,2008,10,8,15:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/8/2008 16:00,2008,10,8,16:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
10/8/2008 17:00,2008,10,8,17:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
10/8/2008 18:00,2008,10,8,18:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/8/2008 19:00,2008,10,8,19:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/8/2008 20:00,2008,10,8,20:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
10/8/2008 21:00,2008,10,8,21:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
10/8/2008 22:00,2008,10,8,22:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/8/2008 23:00,2008,10,8,23:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
10/9/2008 0:00,2008,10,9,0:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/9/2008 1:00,2008,10,9,1:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/9/2008 2:00,2008,10,9,2:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/9/2008 3:00,2008,10,9,3:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/9/2008 4:00,2008,10,9,4:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/9/2008 5:00,2008,10,9,5:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/9/2008 6:00,2008,10,9,6:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/9/2008 7:00,2008,10,9,7:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/9/2008 8:00,2008,10,9,8:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/9/2008 9:00,2008,10,9,9:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/9/2008 10:00,2008,10,9,10:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/9/2008 11:00,2008,10,9,11:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/9/2008 12:00,2008,10,9,12:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/9/2008 13:00,2008,10,9,13:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/9/2008 14:00,2008,10,9,14:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/9/2008 15:00,2008,10,9,15:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/9/2008 16:00,2008,10,9,16:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/9/2008 17:00,2008,10,9,17:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/9/2008 18:00,2008,10,9,18:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/9/2008 19:00,2008,10,9,19:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/9/2008 20:00,2008,10,9,20:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/9/2008 21:00,2008,10,9,21:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/9/2008 22:00,2008,10,9,22:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
10/9/2008 23:00,2008,10,9,23:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/10/2008 0:00,2008,10,10,0:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/10/2008 1:00,2008,10,10,1:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
10/10/2008 2:00,2008,10,10,2:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
10/10/2008 3:00,2008,10,10,3:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/10/2008 4:00,2008,10,10,4:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
10/10/2008 5:00,2008,10,10,5:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/10/2008 6:00,2008,10,10,6:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/10/2008 7:00,2008,10,10,7:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/10/2008 8:00,2008,10,10,8:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/10/2008 9:00,2008,10,10,9:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/10/2008 10:00,2008,10,10,10:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/10/2008 11:00,2008,10,10,11:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/10/2008 12:00,2008,10,10,12:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
10/10/2008 13:00,2008,10,10,13:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
10/10/2008 14:00,2008,10,10,14:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/10/2008 15:00,2008,10,10,15:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
10/10/2008 16:00,2008,10,10,16:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
10/10/2008 17:00,2008,10,10,17:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/10/2008 18:00,2008,10,10,18:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/10/2008 19:00,2008,10,10,19:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/10/2008 20:00,2008,10,10,20:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/10/2008 21:00,2008,10,10,21:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/10/2008 22:00,2008,10,10,22:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/10/2008 23:00,2008,10,10,23:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/11/2008 0:00,2008,10,11,0:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/11/2008 1:00,2008,10,11,1:00,0,0,,,,,,,,,,,,,,,,,,,,,
10/11/2008 2:00,2008,10,11,2:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/11/2008 3:00,2008,10,11,3:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
10/11/2008 4:00,2008,10,11,4:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/11/2008 5:00,2008,10,11,5:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/11/2008 6:00,2008,10,11,6:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/11/2008 7:00,2008,10,11,7:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
10/11/2008 8:00,2008,10,11,8:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/11/2008 9:00,2008,10,11,9:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/11/2008 10:00,2008,10,11,10:00,0,0,,,,,,,,,,,,,,,,,,,,,
10/11/2008 11:00,2008,10,11,11:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/11/2008 12:00,2008,10,11,12:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/11/2008 13:00,2008,10,11,13:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/11/2008 14:00,2008,10,11,14:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/11/2008 15:00,2008,10,11,15:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/11/2008 16:00,2008,10,11,16:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/11/2008 17:00,2008,10,11,17:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/11/2008 18:00,2008,10,11,18:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/11/2008 19:00,2008,10,11,19:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/11/2008 20:00,2008,10,11,20:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/11/2008 21:00,2008,10,11,21:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/11/2008 22:00,2008,10,11,22:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/11/2008 23:00,2008,10,11,23:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/12/2008 0:00,2008,10,12,0:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/12/2008 1:00,2008,10,12,1:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/12/2008 2:00,2008,10,12,2:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
10/12/2008 3:00,2008,10,12,3:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/12/2008 4:00,2008,10,12,4:00,0,0,,,,,,,,,,,,,,,,,,,,,
10/12/2008 5:00,2008,10,12,5:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/12/2008 6:00,2008,10,12,6:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/12/2008 7:00,2008,10,12,7:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/12/2008 8:00,2008,10,12,8:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/12/2008 9:00,2008,10,12,9:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/12/2008 10:00,2008,10,12,10:00,0,0,,,,,,,,,,,,,,,,,,,,,
10/12/2008 11:00,2008,10,12,11:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
10/12/2008 12:00,2008,10,12,12:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/12/2008 13:00,2008,10,12,13:00,0,0,,,,,,,,,,,,,,,,,,,,,
10/12/2008 14:00,2008,10,12,14:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
10/12/2008 15:00,2008,10,12,15:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/12/2008 16:00,2008,10,12,16:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/12/2008 17:00,2008,10,12,17:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/12/2008 18:00,2008,10,12,18:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/12/2008 19:00,2008,10,12,19:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/12/2008 20:00,2008,10,12,20:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
10/12/2008 21:00,2008,10,12,21:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/12/2008 22:00,2008,10,12,22:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/12/2008 23:00,2008,10,12,23:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
10/13/2008 0:00,2008,10,13,0:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
10/13/2008 1:00,2008,10,13,1:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
10/13/2008 2:00,2008,10,13,2:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
10/13/2008 3:00,2008,10,13,3:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/13/2008 4:00,2008,10,13,4:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
10/13/2008 5:00,2008,10,13,5:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
10/13/2008 6:00,2008,10,13,6:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
10/13/2008 7:00,2008,10,13,7:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/13/2008 8:00,2008,10,13,8:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/13/2008 9:00,2008,10,13,9:00,52,23.24608,,,,,,,,,,,,,,,,,,,,,
10/13/2008 10:00,2008,10,13,10:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
10/13/2008 11:00,2008,10,13,11:00,44,19.66976,,,,,,,,,,,,,,,,,,,,,
10/13/2008 12:00,2008,10,13,12:00,61,27.26944,,,,,,,,,,,,,,,,,,,,,
10/13/2008 13:00,2008,10,13,13:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
10/13/2008 14:00,2008,10,13,14:00,76,33.97504,,,,,,,,,,,,,,,,,,,,,
10/13/2008 15:00,2008,10,13,15:00,67,29.95168,,,,,,,,,,,,,,,,,,,,,
10/13/2008 16:00,2008,10,13,16:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
10/13/2008 17:00,2008,10,13,17:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
10/13/2008 18:00,2008,10,13,18:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
10/13/2008 19:00,2008,10,13,19:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
10/13/2008 20:00,2008,10,13,20:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/13/2008 21:00,2008,10,13,21:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/13/2008 22:00,2008,10,13,22:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
10/13/2008 23:00,2008,10,13,23:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
10/14/2008 0:00,2008,10,14,0:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
10/14/2008 1:00,2008,10,14,1:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
10/14/2008 2:00,2008,10,14,2:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
10/14/2008 3:00,2008,10,14,3:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/14/2008 4:00,2008,10,14,4:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/14/2008 5:00,2008,10,14,5:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
10/14/2008 6:00,2008,10,14,6:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/14/2008 7:00,2008,10,14,7:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
10/14/2008 8:00,2008,10,14,8:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/14/2008 9:00,2008,10,14,9:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
10/14/2008 10:00,2008,10,14,10:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/14/2008 11:00,2008,10,14,11:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
10/14/2008 12:00,2008,10,14,12:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
10/14/2008 13:00,2008,10,14,13:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
10/14/2008 14:00,2008,10,14,14:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/14/2008 15:00,2008,10,14,15:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/14/2008 16:00,2008,10,14,16:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
10/14/2008 17:00,2008,10,14,17:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/14/2008 18:00,2008,10,14,18:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/14/2008 19:00,2008,10,14,19:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/14/2008 20:00,2008,10,14,20:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/14/2008 21:00,2008,10,14,21:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/14/2008 22:00,2008,10,14,22:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/14/2008 23:00,2008,10,14,23:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/15/2008 0:00,2008,10,15,0:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/15/2008 1:00,2008,10,15,1:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/15/2008 2:00,2008,10,15,2:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/15/2008 3:00,2008,10,15,3:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/15/2008 4:00,2008,10,15,4:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/15/2008 5:00,2008,10,15,5:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/15/2008 6:00,2008,10,15,6:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/15/2008 7:00,2008,10,15,7:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
10/15/2008 8:00,2008,10,15,8:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/15/2008 9:00,2008,10,15,9:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
10/15/2008 10:00,2008,10,15,10:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
10/15/2008 11:00,2008,10,15,11:00,0,0,,,,,,,,,,,,,,,,,,,,,
10/15/2008 12:00,2008,10,15,12:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
10/15/2008 13:00,2008,10,15,13:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
10/15/2008 14:00,2008,10,15,14:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/15/2008 15:00,2008,10,15,15:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/15/2008 16:00,2008,10,15,16:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/15/2008 17:00,2008,10,15,17:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
10/15/2008 18:00,2008,10,15,18:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
10/15/2008 19:00,2008,10,15,19:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
10/15/2008 20:00,2008,10,15,20:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
10/15/2008 21:00,2008,10,15,21:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/15/2008 22:00,2008,10,15,22:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
10/15/2008 23:00,2008,10,15,23:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
10/16/2008 0:00,2008,10,16,0:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
10/16/2008 1:00,2008,10,16,1:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
10/16/2008 2:00,2008,10,16,2:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
10/16/2008 3:00,2008,10,16,3:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
10/16/2008 4:00,2008,10,16,4:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
10/16/2008 5:00,2008,10,16,5:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
10/16/2008 6:00,2008,10,16,6:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/16/2008 7:00,2008,10,16,7:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
10/16/2008 8:00,2008,10,16,8:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
10/16/2008 9:00,2008,10,16,9:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
10/16/2008 10:00,2008,10,16,10:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
10/16/2008 11:00,2008,10,16,11:00,52,23.24608,,,,,,,,,,,,,,,,,,,,,
